system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2004_02_18,32.4192075808191,32.38208511173801,24.805789993901307,-0.037122469081090514,Kochi,2004-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_26,32.84389388372605,32.79287778446725,23.71896400499278,-0.05101609925879558,Kochi,2004-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_05,33.200448667502975,34.077613062359816,25.783004717791528,0.8771643948568411,Kochi,2004-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_13,33.5621351553255,34.29493737652726,23.81768898654643,0.7328022212017586,Kochi,2004-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_21,31.72095094489259,28.860276325616162,24.9649514563107,-2.860674619276427,Kochi,2004-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_29,32.84533350631597,34.254135866005456,,1.4088023596894885,Kochi,2004-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_06,32.802303272819174,34.08803158665415,24.428167749263515,1.2857283138349729,Kochi,2004-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_14,31.421159297667675,30.792926519445018,25.040963323241883,-0.6282327782226567,Kochi,2004-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_22,31.022351324124546,33.234804521902994,25.32604804521906,2.212453197778448,Kochi,2004-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_30,29.851939708088967,29.07000000000005,,-0.7819397080889168,Kochi,2004-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_08,30.46010713423474,31.55138172318891,25.166648443182638,1.091274588954171,Kochi,2004-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_16,27.187037489812585,28.1830805243446,,0.9960430345320148,Kochi,2004-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_24,24.960909090909123,,,,Kochi,2004-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_01,27.295420194642265,,,,Kochi,2004-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_09,,,,,Kochi,2004-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_17,28.470373442411866,29.582636175863108,22.967471086665707,1.1122627334512423,Kochi,2004-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_25,25.8640425351276,25.393809523809555,22.418000000000028,-0.47023301131804374,Kochi,2004-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_03,,,,,Kochi,2004-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_11,27.018078025021506,28.365645402815247,,1.347567377793741,Kochi,2004-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_19,,,,,Kochi,2004-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_27,,25.935000000000016,,,Kochi,2004-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_04,28.218455561227415,28.48888779527562,,0.2704322340482044,Kochi,2004-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_12,,,,,Kochi,2004-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_20,27.385721958273106,27.792339503741662,,0.40661754546855633,Kochi,2004-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_28,27.841580867450368,,,,Kochi,2004-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_05,,,,,Kochi,2004-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_13,,,,,Kochi,2004-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_21,28.402676562125958,26.47666666666669,,-1.9260098954592664,Kochi,2004-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_29,26.340000000000032,,,,Kochi,2004-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_07,29.945454560905574,30.026505085479354,22.277298783124355,0.08105052457377937,Kochi,2004-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_15,30.479254358655062,29.782302341137164,,-0.6969520175178978,Kochi,2004-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_23,31.566610970254033,32.059666873327224,,0.49305590307319136,Kochi,2004-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_31,28.673464850231426,28.69350945857799,24.026829745596896,0.020044608346562853,Kochi,2004-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_08,29.683028696473894,29.865346279561667,,0.18231758308777302,Kochi,2004-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_16,29.470556765488645,30.307862568214745,23.368624413941166,0.8373058027260996,Kochi,2004-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_24,28.534073502211157,29.104089725819033,22.967813849861344,0.5700162236078761,Kochi,2004-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_02,29.234672379519665,30.161316849763793,23.34002434853187,0.9266444702441277,Kochi,2004-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_10,30.646964052405647,30.943761151683923,22.37011089458557,0.296797099278276,Kochi,2004-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_18,28.539514989468707,29.26311551330397,23.036811588028566,0.7236005238352625,Kochi,2004-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_26,30.747444811388124,30.83843224707518,22.946727338585585,0.09098743568705459,Kochi,2004-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_01,30.616282817757515,30.214578721345212,23.03955561682293,-0.40170409641230265,Kochi,2005-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_09,30.507908765600188,30.47920510691306,23.11744818950226,-0.028703658687128097,Kochi,2005-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_17,30.722381598439547,30.873648843177,23.94093556439907,0.15126724473745412,Kochi,2005-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_25,30.15184149737363,30.66393684006591,23.580495406584337,0.5120953426922803,Kochi,2005-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_02,31.60039262429031,31.62716477806872,24.374959818856365,0.026772153778409802,Kochi,2005-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_10,32.3944495506386,32.074801226824036,24.426002385491138,-0.31964832381456176,Kochi,2005-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_18,31.41469164954579,31.03852649450454,23.968277187025315,-0.3761651550412495,Kochi,2005-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_26,33.234260311717804,33.40132361994669,24.473609070387877,0.16706330822888305,Kochi,2005-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_06,32.5462754270944,30.640643519904266,23.672391499551075,-1.9056319071901342,Kochi,2005-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_14,33.98195528562549,34.000565150876916,24.169206039509614,0.018609865251427493,Kochi,2005-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_22,30.752891919780456,30.385037464876714,24.605076490789898,-0.3678544549037426,Kochi,2005-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_30,31.571047665527917,32.562119684491876,,0.9910720189639584,Kochi,2005-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_07,30.295672658167735,,,,Kochi,2005-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_15,31.292336792702944,31.186243563336802,22.561165610361012,-0.10609322936614163,Kochi,2005-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_23,31.222302924115883,32.28241826604902,23.757080461827652,1.0601153419331375,Kochi,2005-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_01,30.454936131386887,,,,Kochi,2005-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_09,28.55528915782167,,,,Kochi,2005-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_17,30.82694886663155,31.552268313151938,24.260806720597415,0.7253194465203876,Kochi,2005-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_25,29.97281617804411,,,,Kochi,2005-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_02,29.63000000000004,29.51400000000002,23.970000000000027,-0.11600000000002098,Kochi,2005-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_10,29.696486486486517,28.30000000000001,,-1.3964864864865056,Kochi,2005-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_18,27.56949274153181,27.72573928786967,,0.15624654633785795,Kochi,2005-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_26,25.573397913561887,,,,Kochi,2005-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_04,26.210000000000036,,,,Kochi,2005-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_12,25.13397691118992,26.344537177541763,,1.2105602663518447,Kochi,2005-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_20,,,,,Kochi,2005-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_28,27.395617779584665,27.434294163023953,,0.03867638343928803,Kochi,2005-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_05,27.52643631564064,28.226027713625893,23.541711145996903,0.6995913979852517,Kochi,2005-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_13,25.86471743486975,26.206785986290978,23.632817749603834,0.34206855142122805,Kochi,2005-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_21,28.338200228351674,28.765660424469434,,0.4274601961177602,Kochi,2005-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_29,28.01329322101888,,,,Kochi,2005-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_06,,,,,Kochi,2005-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_14,26.86570698466784,28.10676463989234,23.680303030303055,1.2410576552245018,Kochi,2005-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_22,27.193103658536614,28.215854394568108,24.20559084539937,1.0227507360314938,Kochi,2005-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_30,29.7463070864828,28.45702085402188,24.410000000000025,-1.2892862324609204,Kochi,2005-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_08,28.591536604987954,29.318869659275318,24.1679664683613,0.7273330542873637,Kochi,2005-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_16,30.17836598935658,30.828263260025896,,0.6498972706693174,Kochi,2005-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_24,28.021308805579793,27.945534953111707,,-0.07577385246808532,Kochi,2005-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_01,29.885269635104635,31.058775193798486,,1.1735055586938508,Kochi,2005-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_09,29.85495466623993,30.930496353496363,23.587371967158838,1.0755416872564325,Kochi,2005-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_17,28.94592295572668,29.047840631988265,23.2046105368154,0.10191767626158565,Kochi,2005-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_25,28.554248392858895,29.050209686179148,22.6368711656442,0.49596129332025285,Kochi,2005-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_03,29.114576937390066,29.44784744563855,23.635925239346726,0.3332705082484857,Kochi,2005-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_11,28.4747801428321,28.104667805380416,21.238026030368786,-0.37011233745168326,Kochi,2005-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_19,29.281011346726824,29.573414203646692,23.35350145699778,0.29240285691986756,Kochi,2005-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_27,29.3037599902102,29.42335306606987,22.508542845488513,0.11959307585966883,Kochi,2005-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_01,29.91013471098506,30.559413927881028,22.643956914615,0.6492792168959696,Kochi,2006-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_09,30.57894064534455,30.77749082875343,20.249554479418915,0.1985501834088801,Kochi,2006-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_17,30.781641392465428,30.932438690685995,23.96180953170676,0.1507972982205672,Kochi,2006-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_25,31.015133007361595,31.382140017215264,23.625285874266723,0.3670070098536691,Kochi,2006-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_02,31.41287596757708,31.627824947954558,23.856814595857763,0.21494898037747845,Kochi,2006-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_10,30.825495349403912,31.024019602833125,23.80749907775547,0.19852425342921265,Kochi,2006-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_18,32.60024916256739,32.304436970602936,24.481371336685257,-0.2958121919644512,Kochi,2006-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_26,32.99396019886703,32.856705899694994,23.314406670098297,-0.13725429917203513,Kochi,2006-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_06,31.7051904398097,31.525416014658504,22.733073887897973,-0.1797744251511979,Kochi,2006-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_14,32.328433273675245,32.23243389969776,24.466298914564323,-0.09599937397748448,Kochi,2006-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_22,31.988133140243637,31.10768863955122,23.666275931520676,-0.8804445006924162,Kochi,2006-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_30,31.79936544605556,31.41877539503389,24.138024830699802,-0.3805900510216702,Kochi,2006-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_07,31.43716054293246,31.15391318432138,26.215831180017254,-0.2832473586110815,Kochi,2006-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_15,29.154000000000032,,,,Kochi,2006-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_23,29.43837698293928,30.461442684875813,23.901221850937127,1.0230657019365346,Kochi,2006-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_01,33.32554863574876,33.89626901282436,23.692289416846684,0.5707203770756024,Kochi,2006-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_09,30.482032092712323,31.550335062586278,24.784861055175217,1.0683029698739546,Kochi,2006-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_17,27.72771428571432,,,,Kochi,2006-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_25,27.902704989787022,,,,Kochi,2006-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_02,26.430000000000028,,,,Kochi,2006-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_10,29.063761619500138,31.25561359345503,25.446879503105624,2.1918519739548934,Kochi,2006-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_18,,,,,Kochi,2006-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_26,26.769761715647377,26.470000000000027,,-0.29976171564734955,Kochi,2006-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_04,26.089147741408137,27.34567189839724,23.085983105987136,1.2565241569891015,Kochi,2006-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_12,25.17488644988035,,,,Kochi,2006-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_20,26.401223435948395,24.856102003643027,21.95522243713735,-1.5451214323053684,Kochi,2006-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_28,27.150000000000034,,,,Kochi,2006-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_05,30.13474757019442,30.783485242249878,,0.6487376720554572,Kochi,2006-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_13,,,,,Kochi,2006-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_21,27.490005239259542,26.610000000000014,,-0.8800052392595283,Kochi,2006-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_29,29.244000000000028,,,,Kochi,2006-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_06,,,,,Kochi,2006-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_14,29.504302585381456,30.34500000000004,,0.8406974146185853,Kochi,2006-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_22,28.428798401543368,28.981986193912807,,0.5531877923694388,Kochi,2006-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_30,27.50403964456599,29.267687253613698,23.147106424718036,1.763647609047709,Kochi,2006-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_08,28.70196961153814,26.890000000000043,,-1.811969611538096,Kochi,2006-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_16,30.506546168632752,30.35277744594435,,-0.15376872268840103,Kochi,2006-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_24,,,,,Kochi,2006-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_01,29.957504824924218,30.743401814216643,,0.785896989292425,Kochi,2006-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_09,30.10100540212835,30.5340465522894,,0.43304115016104916,Kochi,2006-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_17,30.14422693329995,29.95398312865835,,-0.19024380464160018,Kochi,2006-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_25,28.971779883247738,29.95079572459329,23.817068138303895,0.9790158413455536,Kochi,2006-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_03,29.34889263488202,29.89397939391416,23.149632023557192,0.5450867590321415,Kochi,2006-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_11,28.98089480075065,29.493622617399673,21.13850953565509,0.5127278166490221,Kochi,2006-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_19,29.689792628432464,30.189887923913314,21.33712797831363,0.5000952954808504,Kochi,2006-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_27,28.283602636293818,29.421169619915258,22.982478498827238,1.13756698362144,Kochi,2006-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_01,30.13018048676614,31.030140078486742,22.704623338572947,0.8999595917206022,Kochi,2007-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_09,29.844551942145856,30.322423124754238,23.3036704111867,0.47787118260838213,Kochi,2007-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_17,31.4099042043414,32.254343743450036,22.8210593193552,0.8444395391086346,Kochi,2007-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_25,31.27346278310353,31.78594669435795,23.89229633701875,0.5124839112544208,Kochi,2007-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_02,31.30902300729652,31.74369710673728,23.727397399660866,0.43467409944075897,Kochi,2007-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_10,31.288746214313726,31.920038101733137,23.137541178040376,0.6312918874194118,Kochi,2007-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_18,32.218259960721866,32.7031789552847,24.240852212786876,0.4849189945628325,Kochi,2007-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_26,31.635887280985116,32.748437587099374,24.915961377662768,1.112550306114258,Kochi,2007-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_06,32.82586267103463,33.91807048114046,23.972838773640202,1.0922078101058332,Kochi,2007-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_14,33.34864256571235,33.48457476018973,24.966111685625673,0.1359321944773768,Kochi,2007-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_22,33.25110030418148,33.15708448264806,25.42633716081855,-0.09401582153341792,Kochi,2007-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_30,34.00025912525567,35.16938072394247,25.252228978937513,1.1691215986868002,Kochi,2007-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_07,32.42363234519323,32.979334828792034,,0.5557024835988074,Kochi,2007-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_15,31.816658864781154,32.479295942153115,24.723109409611876,0.6626370773719614,Kochi,2007-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_23,31.312242416110674,31.396897753679344,23.890000000000043,0.08465533756866961,Kochi,2007-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_01,29.947780034750803,30.09825057413166,25.006130319755535,0.15047053938085853,Kochi,2007-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_09,30.546697476572767,31.62493876498649,24.01933087298453,1.0782412884137216,Kochi,2007-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_17,31.58770614780516,32.260161140788526,25.60623770728353,0.672454992983365,Kochi,2007-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_25,32.609571770334895,33.13371930475661,24.997899838449154,0.524147534421715,Kochi,2007-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_02,29.894221194564086,29.589322095672017,25.45600000000004,-0.30489909889206857,Kochi,2007-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_10,,,,,Kochi,2007-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_18,29.314000000000032,,,,Kochi,2007-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_26,26.78206272617615,25.954639498432652,,-0.8274232277434983,Kochi,2007-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_04,26.921427417182894,27.13631133671747,,0.21488391953457509,Kochi,2007-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_12,,,,,Kochi,2007-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_20,,,,,Kochi,2007-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_28,27.917368421052657,,,,Kochi,2007-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_05,,,,,Kochi,2007-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_13,28.038891667373086,28.763333333333364,20.410000000000025,0.7244416659602777,Kochi,2007-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_21,28.46956005652382,,,,Kochi,2007-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_29,,,,,Kochi,2007-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_06,28.470243299752926,,,,Kochi,2007-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_14,,,,,Kochi,2007-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_22,28.740200577307412,27.262333974975963,,-1.4778666023314493,Kochi,2007-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_30,27.924451635783342,29.378543689320423,23.425644599303173,1.4540920535370816,Kochi,2007-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_08,28.952028985507273,26.930000000000007,,-2.0220289855072657,Kochi,2007-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_16,29.590290925374173,29.63825352835517,,0.04796260298099497,Kochi,2007-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_24,28.92730808773136,29.78856942496498,,0.8612613372336178,Kochi,2007-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_01,29.86622427062828,,,,Kochi,2007-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_09,29.735848255297388,30.163988639670098,23.389415422885584,0.4281403843727105,Kochi,2007-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_17,29.356632805909825,30.029469661654577,22.745633326400387,0.6728368557447517,Kochi,2007-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_25,30.06470985926134,30.665097303610047,23.426044491943117,0.600387444348705,Kochi,2007-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_03,30.917968123619236,31.070179411883018,23.58853976427051,0.15221128826378205,Kochi,2007-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_11,30.00668755071537,30.83271192650949,23.320384635945707,0.8260243757941197,Kochi,2007-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_19,31.15283583887304,31.958216337537507,22.386754295885563,0.8053804986644657,Kochi,2007-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_27,29.46868003135343,29.760927377606905,23.445797625584632,0.29224734625347537,Kochi,2007-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_01,30.352201536356965,30.910345377777325,23.012722862011717,0.5581438414203603,Kochi,2008-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_09,31.68152111502138,32.03493385560585,23.901509934987647,0.3534127405844707,Kochi,2008-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_17,30.768365299312766,31.35688921121561,23.515030551602923,0.5885239119028434,Kochi,2008-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_25,29.282512105268776,29.40715665208933,23.165582800374143,0.12464454682055504,Kochi,2008-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_02,30.51513931428535,30.020614944306967,22.652880149972358,-0.49452436997838234,Kochi,2008-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_10,30.87536365338603,30.946620005090384,23.671930501930525,0.07125635170435274,Kochi,2008-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_18,31.731608985080697,32.00186317698891,24.127125421093595,0.2702541919082151,Kochi,2008-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_26,32.859812462305776,33.36482175732219,24.702254480375856,0.5050092950164142,Kochi,2008-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_05,34.31665110741997,34.73261824678263,24.461667661691585,0.4159671393626567,Kochi,2008-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_13,31.40986534653469,30.001713325867904,,-1.4081520206667868,Kochi,2008-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_21,30.62601937316631,30.384225122349147,24.905403655202214,-0.24179425081716488,Kochi,2008-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_29,29.911697605094723,30.19657492354744,21.562850136239813,0.28487731845271824,Kochi,2008-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_06,31.37559937715494,30.88476093360528,25.4165909897127,-0.4908384435496629,Kochi,2008-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_14,30.587585319842244,32.22737984496128,21.517849694044667,1.639794525119033,Kochi,2008-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
