system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2014_04_07,35.201900336579364,35.84331787134757,19.175454317861952,0.641417534768209,Delhi,2014-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_15,36.172003552070606,35.253108572420345,19.58387303331798,-0.9188949796502612,Delhi,2014-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_23,42.54548823524919,42.23501459818086,22.6262304566124,-0.310473637068327,Delhi,2014-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_01,40.924368136239835,40.54305107734217,22.97674754931954,-0.38131705889766465,Delhi,2014-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_09,37.55213100581275,37.440316701355826,22.03874970345176,-0.11181430445692087,Delhi,2014-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_17,42.902480457419,43.02439216960222,24.553637189681986,0.12191171218321983,Delhi,2014-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_25,42.36781203700534,42.59237756403058,25.87438505456192,0.22456552702523425,Delhi,2014-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_02,44.264718690403875,44.49096254065155,27.3308606207039,0.2262438502476769,Delhi,2014-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_10,40.48916159408797,40.95073973840698,26.466984372671796,0.461578144319013,Delhi,2014-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_18,33.86233347559053,34.7122357124897,24.215264556916583,0.8499022368991689,Delhi,2014-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_26,34.06656449303661,34.04075007240085,25.44094647605511,-0.025814420635761337,Delhi,2014-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_04,35.183456905480995,34.8320253079357,25.03827556034195,-0.3514315975452931,Delhi,2014-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_12,,34.89923076923081,25.436153846153882,,Delhi,2014-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_20,36.59681251653693,34.890328377038884,25.13943587531014,-1.7064841394980448,Delhi,2014-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_28,37.821000000000026,,,,Delhi,2014-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_05,34.9105344558429,35.82333456200826,25.69050377587516,0.9128001061653634,Delhi,2014-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_13,32.37153887899409,33.089856289498755,24.00593123250518,0.7183174105046675,Delhi,2014-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_21,35.78704311664881,37.25338248276033,26.332554037441714,1.4663393661115194,Delhi,2014-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_29,29.03000000000003,,,,Delhi,2014-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_06,31.167122678478652,32.07397350765193,24.287424256594875,0.9068508291732762,Delhi,2014-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_14,32.356109922865926,33.81392016598974,24.817072306249162,1.4578102431238165,Delhi,2014-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_22,34.6029912605921,35.76516784970169,23.811470871443653,1.1621765891095919,Delhi,2014-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_30,35.101879183556655,36.438922845960136,24.666416837423423,1.337043662403481,Delhi,2014-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_08,33.43936861426589,34.74021984267888,20.054245286328875,1.300851228412995,Delhi,2014-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_16,32.2418630051252,32.99153546954888,18.809439513872324,0.7496724644236821,Delhi,2014-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_24,31.260608262334078,31.14632769842117,19.202281424800677,-0.11428056391290653,Delhi,2014-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_01,30.40782361002356,30.32838004156816,17.671299496334214,-0.07944356845539957,Delhi,2014-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_09,28.67172329995341,28.730254422342163,12.979976521937298,0.05853112238875369,Delhi,2014-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_17,28.665827422011212,28.37749225850311,10.349962270291226,-0.2883351635081013,Delhi,2014-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_25,27.94968318866084,27.681996985269038,11.81282200753689,-0.2676862033918006,Delhi,2014-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_03,26.21481755165831,26.035848472287935,9.878045959410679,-0.17896907937037554,Delhi,2014-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_11,20.744949090083484,20.43201472716579,7.978950649681151,-0.3129343629176944,Delhi,2014-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_19,,,,,Delhi,2014-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_27,17.289472914855796,16.849873952509125,6.069083088163552,-0.43959896234667184,Delhi,2014-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_01,16.47693326672919,15.910317844079268,8.939718734042692,-0.5666154226499227,Delhi,2015-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_09,17.24331301618266,16.480000000000025,8.792500000000025,-0.7633130161826358,Delhi,2015-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_17,19.014656202357997,19.435196168854244,9.409340394263433,0.42053996649624636,Delhi,2015-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_25,17.296884268879452,17.821599353796483,7.7768805162326995,0.5247150849170303,Delhi,2015-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_02,21.10642455328406,21.641061752064143,9.981655153220622,0.5346371987800822,Delhi,2015-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_10,21.543509552290914,22.96717397781828,11.532147061744768,1.4236644255273667,Delhi,2015-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_18,24.82168742668335,25.945834302956346,16.126818519468163,1.1241468762729951,Delhi,2015-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_26,22.489065691478196,23.231636557259744,11.360140129262183,0.7425708657815484,Delhi,2015-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_06,21.83972503729454,22.72163223876351,12.618788315881993,0.8819072014689731,Delhi,2015-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_14,27.196242721625367,28.21251195857718,15.660945618057102,1.016269236951814,Delhi,2015-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_22,32.339608861455034,33.34405424536048,18.81184022650678,1.0044453839054484,Delhi,2015-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_30,28.931651658903036,29.168633459873856,19.193453248543243,0.23698180097082044,Delhi,2015-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_07,32.19087987410205,31.805292046539787,19.65600337151188,-0.38558782756226506,Delhi,2015-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_15,36.268379718609964,36.18909427124057,21.415952095779833,-0.07928544736939358,Delhi,2015-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_23,36.77993015873004,36.41986364667214,23.01835090902224,-0.3600665120578981,Delhi,2015-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_01,40.47718594496384,40.554982913324935,22.475658303844146,0.07779696836109196,Delhi,2015-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_09,38.62754733374965,38.28874457540268,24.81136702341844,-0.33880275834697215,Delhi,2015-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_17,41.53861712979216,41.783364421198726,24.37762576931977,0.24474729140656848,Delhi,2015-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_25,43.203237815100145,43.44779666311387,25.447217846642612,0.24455884801372463,Delhi,2015-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_02,42.1526823376629,41.865652402152485,25.238833096096254,-0.287029935510418,Delhi,2015-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_10,39.52546025933426,39.5963239656855,24.64265968828503,0.07086370635123984,Delhi,2015-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_18,36.178731220901966,35.797057863832194,25.44091636300918,-0.3816733570697721,Delhi,2015-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_26,34.9205576485699,36.46241614000985,25.79374032918963,1.5418584914399531,Delhi,2015-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_04,31.47864628820964,30.59224603022769,24.335521331547763,-0.886400257981947,Delhi,2015-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_12,31.938196386730123,31.59478830632919,24.98433617601795,-0.34340808040093407,Delhi,2015-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_20,29.050000000000026,30.503333333333348,25.56333333333335,1.4533333333333225,Delhi,2015-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_28,,,,,Delhi,2015-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_05,,,,,Delhi,2015-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_13,27.61900447705854,28.190316162351902,25.176823478779085,0.5713116852933631,Delhi,2015-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_21,31.083147651093263,31.886279472789735,24.963108993533435,0.8031318216964713,Delhi,2015-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_29,32.352222272789845,33.52961243545796,25.367049334572602,1.177390162668118,Delhi,2015-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_06,34.89843589034513,36.164157032209424,25.16536218947777,1.2657211418642973,Delhi,2015-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_14,34.22365795479493,34.85020489999023,25.81414120489671,0.626546945195301,Delhi,2015-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_22,32.62832251106858,33.41928387852118,22.61950795509148,0.7909613674525957,Delhi,2015-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_30,35.85542955028856,36.537068561121984,22.43584538755304,0.6816390108334218,Delhi,2015-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_08,34.1671066374507,34.53410454216729,21.787365647054482,0.366997904716591,Delhi,2015-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_16,34.318066169168866,34.636253612142546,20.9466705165014,0.31818744297368085,Delhi,2015-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_24,31.06378156294565,30.9448407520406,17.26644651868129,-0.11894081090504827,Delhi,2015-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_01,30.17660033027696,30.591461015461963,17.39278303297225,0.41486068518500474,Delhi,2015-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_09,29.235999321310434,28.877121552363032,16.297384768833346,-0.3588777689474014,Delhi,2015-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_17,28.682158372827615,28.238806414172537,12.224244945419608,-0.4433519586550787,Delhi,2015-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_25,25.34654317362945,23.721528564640554,14.193514382835662,-1.625014608988895,Delhi,2015-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_03,25.552945061536285,25.658273531819805,12.305741941632373,0.10532847028352066,Delhi,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_11,20.614660474625936,20.953279322525546,7.152858063668039,0.3386188478996104,Delhi,2015-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_19,18.978634868478423,18.982308242126475,6.072435038344164,0.0036733736480520918,Delhi,2015-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_27,20.772758749043934,20.871054764566296,8.616768324997912,0.09829601552236156,Delhi,2015-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_01,17.64210153320643,,,,Delhi,2016-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_09,20.755895945607087,20.996950783552776,10.203304783027484,0.24105483794568983,Delhi,2016-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_17,,,,,Delhi,2016-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_25,20.42449535687946,20.839583474235777,9.80837891299689,0.4150881173563157,Delhi,2016-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_02,20.518462883532703,21.028327354588416,8.216491086789437,0.5098644710557139,Delhi,2016-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_10,21.476531831024122,22.36492114829814,9.493596776071541,0.8883893172740187,Delhi,2016-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_18,,,,,Delhi,2016-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_26,28.019346144530573,28.765903631125234,15.70345711835345,0.7465574865946607,Delhi,2016-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_05,25.58380860645089,26.861086963325207,15.394750939735296,1.2772783568743158,Delhi,2016-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_13,26.617544189049777,27.516214539778716,16.50716944894145,0.8986703507289384,Delhi,2016-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_21,31.475598710954394,32.58024292668601,16.779369101621647,1.1046442157316179,Delhi,2016-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_29,35.55300911463769,36.49137815353222,18.873967591598216,0.9383690388945283,Delhi,2016-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_06,38.16170473294377,38.41325619990579,21.093221970768596,0.25155146696202024,Delhi,2016-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_14,42.25580299326308,42.08775325204565,23.018131150581198,-0.16804974121743044,Delhi,2016-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_22,43.35557351163813,43.13225523073304,20.494358091303145,-0.2233182809050902,Delhi,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_30,43.838299944818196,43.66645357268668,22.792187458248918,-0.17184637213151888,Delhi,2016-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_08,40.842079393343596,41.12996488271183,25.622672872502005,0.2878854893682359,Delhi,2016-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_16,45.3667448776356,45.5810007833738,27.442272019405156,0.21425590573820585,Delhi,2016-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_24,33.230335224702564,34.74372024931675,22.625214499481693,1.5133850246141876,Delhi,2016-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_01,39.57060284997209,39.186738266320134,27.724940987616595,-0.3838645836519561,Delhi,2016-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_09,32.96852842935596,34.1544280901203,24.142518210393582,1.1858996607643348,Delhi,2016-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_17,36.148558091777936,31.238569135059226,29.516959662853722,-4.90998895671871,Delhi,2016-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_25,35.406776635138385,38.114853799615595,27.101223547961354,2.70807716447721,Delhi,2016-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_03,32.77394880634882,33.09345100891659,24.658373509133952,0.31950220256776873,Delhi,2016-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_11,28.154772431729548,,,,Delhi,2016-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_19,30.197619146915084,31.872490876948294,25.254823296624902,1.6748717300332103,Delhi,2016-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_27,,,,,Delhi,2016-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_04,30.795333333333378,37.53692307692312,26.00307692307696,6.7415897435897385,Delhi,2016-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_12,30.193923615967712,30.415780759358675,24.500309957725673,0.22185714339096307,Delhi,2016-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_20,29.980353376192305,31.58310287211351,24.24267055455074,1.6027494959212056,Delhi,2016-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_28,29.586424442084606,29.44389297963697,24.34981129925899,-0.1425314624476357,Delhi,2016-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_05,31.525983468668105,32.58255563573636,24.527853645319333,1.056572167068257,Delhi,2016-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_13,33.49106615739695,34.46772849229379,25.58520218576415,0.9766623348968366,Delhi,2016-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_21,33.531375244126835,33.96959203943234,24.980845347070446,0.4382167953055074,Delhi,2016-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_29,33.046971371858085,32.89318246784187,24.338343758164427,-0.15378890401621703,Delhi,2016-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_07,34.19120065566356,34.885467747210456,21.554054590029782,0.694267091546898,Delhi,2016-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_15,33.92784934186569,34.1292385045205,19.091359122573063,0.201389162654813,Delhi,2016-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_23,31.614825765935816,31.573654113776367,17.808345531850723,-0.04117165215944851,Delhi,2016-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_31,28.830608272246096,28.650788087308,16.559715257182674,-0.17982018493809449,Delhi,2016-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_08,28.185532721986107,27.64347519566951,13.975810134745654,-0.5420575263165972,Delhi,2016-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_16,28.376107910736764,27.950515403103626,12.760633846946469,-0.4255925076331373,Delhi,2016-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_24,28.31594450701653,27.948077514828686,12.93606422711351,-0.36786699218784236,Delhi,2016-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_02,25.771419212968077,25.182252411681034,10.713546245750212,-0.5891668012870426,Delhi,2016-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_10,23.35766487919513,23.106956212777607,9.927569301570172,-0.2507086664175233,Delhi,2016-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_18,21.79381275351299,22.070978153799068,9.601944377558402,0.2771654002860764,Delhi,2016-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_26,20.192190236951273,20.497269854051368,9.127591545042813,0.3050796171000947,Delhi,2016-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_01,20.985924802542087,21.34807471232047,10.712934725143723,0.3621499097783847,Delhi,2017-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_09,16.620152948803856,16.79737746225817,5.390982317754584,0.17722451345431267,Delhi,2017-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_17,18.13840321459365,17.451987285441856,8.218756940029683,-0.6864159291517957,Delhi,2017-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_25,19.81587868021909,20.48290138908479,11.173478176561867,0.6670227088657015,Delhi,2017-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_02,18.765579592284762,19.605316191241485,10.637479933931557,0.8397365989567227,Delhi,2017-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_10,21.58862323889844,22.076221789898526,11.324512014563604,0.48759855100008664,Delhi,2017-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_18,25.14024806179676,25.65274772706413,12.403339516943815,0.5124996652673701,Delhi,2017-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_26,26.215697852275483,27.10551472999841,12.583184843632479,0.8898168777229287,Delhi,2017-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_06,24.57532026999095,25.051981904325473,10.20614108677248,0.4766616343345227,Delhi,2017-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_14,27.42017572524063,28.42248707361894,14.144723195515153,1.00231134837831,Delhi,2017-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_22,33.47780698867643,34.404059193382615,19.73182735381152,0.9262522047061879,Delhi,2017-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_30,36.539581147133,36.92248667422756,21.099069511388443,0.3829055270945574,Delhi,2017-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_04_07,37.643978641808765,37.69185099800819,19.1758198575937,0.0478723561994272,Delhi,2017-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_04_15,41.81195404422607,41.87447361329247,24.25055672747216,0.06251956906640288,Delhi,2017-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_04_23,39.87711109390041,40.24907265695534,21.91944086833419,0.37196156305493133,Delhi,2017-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_05_01,41.89535682689567,41.865315235023516,23.54594905311614,-0.030041591872155493,Delhi,2017-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_05_09,41.32614059093107,41.15545749318494,25.146890751660344,-0.170683097746128,Delhi,2017-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_05_17,39.74988316927644,39.47798184023241,23.40500718092759,-0.2719013290440273,Delhi,2017-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_05_25,41.57264806220167,41.08398644072976,24.914877989393112,-0.4886616214719126,Delhi,2017-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_06_02,40.265180965683186,40.91333286392385,25.937431086517858,0.6481518982406627,Delhi,2017-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_06_10,37.669171208845675,39.28900530950886,25.25938535376997,1.6198341006631836,Delhi,2017-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_06_18,36.057603166438746,36.84040959318471,25.564482478342313,0.7828064267459638,Delhi,2017-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_06_26,35.24896765941894,32.38960937500003,29.157370838117135,-2.85935828441891,Delhi,2017-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_07_04,36.97394027669426,35.59305458702489,26.303333333333356,-1.3808856896693698,Delhi,2017-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_07_12,35.525187928784895,35.926807845472474,26.14575179808585,0.40161991668757935,Delhi,2017-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_07_20,,,,,Delhi,2017-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_07_28,,,,,Delhi,2017-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_05,25.90935828877008,,,,Delhi,2017-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_13,32.60170926723427,33.96422001367086,25.494108189018032,1.362510746436591,Delhi,2017-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_21,34.06299446733275,35.311310724223084,26.211871132144285,1.2483162568903339,Delhi,2017-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_08_29,31.16371993936954,31.792378539572038,23.88314226902079,0.628658600202499,Delhi,2017-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_06,32.063457053631936,32.358058509403484,25.140989056574675,0.2946014557715486,Delhi,2017-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_14,33.64276886999543,34.4867772671321,23.57651730509871,0.844008397136669,Delhi,2017-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_22,31.554140490665322,31.506503999219788,23.83207974053852,-0.047636491445533835,Delhi,2017-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_09_30,35.2080276792945,35.74926417287522,22.763165628573304,0.541236493580719,Delhi,2017-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_08,34.399109274577654,34.83273888920302,21.185247272932877,0.4336296146253673,Delhi,2017-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_16,33.72335662062238,34.21595182963868,19.417817861752262,0.49259520901630083,Delhi,2017-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_10_24,30.4320296431721,30.45127336957174,17.515735993454086,0.019243726399640337,Delhi,2017-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_01,28.667129958319883,28.65675663785967,17.27217183568193,-0.01037332046021433,Delhi,2017-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_09,28.178788122353126,27.410362712786863,14.618514982009536,-0.7684254095662624,Delhi,2017-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_17,25.76130074841584,25.625512101600044,11.0378117731469,-0.13578864681579716,Delhi,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_11_25,26.798394033492915,26.406844922531043,9.330107862762846,-0.39154911096187206,Delhi,2017-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_03,24.53606990922479,24.256473655509176,9.941585707237328,-0.2795962537156136,Delhi,2017-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_11,20.229719068985474,20.554514915874986,8.148661964313602,0.32479584688951135,Delhi,2017-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_19,20.35838557851344,20.283968991431248,8.480094021965636,-0.07441658708219379,Delhi,2017-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_12_27,21.041257474852557,21.22573342022437,8.481186062311977,0.1844759453718119,Delhi,2017-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_01,17.854361878604596,17.70892285068856,6.1801297452011115,-0.14543902791603713,Delhi,2018-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_09,19.438514214008393,19.706122349500408,7.093591785711507,0.267608135492015,Delhi,2018-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_17,20.09022550545627,20.903460834496688,9.049271082157102,0.8132353290404168,Delhi,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_01_25,20.069547615132738,20.354634599279066,9.053815406182895,0.2850869841463286,Delhi,2018-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_02,20.90487527621026,21.31434756420174,7.814038663465089,0.4094722879914805,Delhi,2018-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_10,20.28461645839065,20.78216836163259,10.281989456864267,0.49755190324193777,Delhi,2018-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_18,24.7493660052961,25.90057454540501,13.379775810484134,1.151208540108911,Delhi,2018-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_02_26,27.396590074719445,28.275469000649597,15.25965311089037,0.8788789259301524,Delhi,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
